"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"99","garage",83.3333333333,83.3333333333,651.264705882,651.264705882,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Nuss","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","049_Nuss_Pistazie",49,120,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",557,159486,557,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Pistazie","Nahrung",621490,175679,619989,174178,1248,593335,172849,619488,173676,1250,622950,622392,176481,622292,176481,NA,177207,249336,619487,160737,173675,176180,621991,1249,619487,"ViewpointInvarianceExp1",85,66429,102,98,99,"yes",1024
"100","garage",83.4951456311,83.4951456311,650.815533981,650.815533981,"#cacaca","Paprika","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",99,2,99,2,0,99,2,99,2,0,99,99,2,99,2,0,0,0,99,0,2,2,99,0,99,"Paprika","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","119_Paprika",119,120,"legacy",99,99,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",605,159486,605,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Nahrung",625098,175679,623597,174178,1248,593335,172849,623096,173676,1250,626606,626000,176481,625900,176481,NA,177207,249336,623095,160737,173675,176180,625599,1249,623095,"ViewpointInvarianceExp1",86,67034,103,99,100,"yes",1024
"101","garage",83.6538461538,83.6538461538,649.701923077,649.701923077,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",100,2,100,2,0,100,2,100,2,0,100,100,2,100,2,0,0,0,100,0,2,2,100,0,100,"Kamera","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","026_Kamera_Digitalkamera",26,120,"legacy",100,100,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",535,159486,535,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Digitalkamera","Geraet",628760,175679,627259,174178,1248,593335,172849,626758,173676,1250,630198,629662,176481,629562,176481,NA,177207,249336,626757,160737,173675,176180,629261,1249,626757,"ViewpointInvarianceExp1",87,67569,104,100,101,"yes",1024
"102","garage",83.8095238095,83.8095238095,648.514285714,648.514285714,"#cacaca","Regal","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",101,2,101,2,0,101,2,101,2,0,101,101,2,101,2,0,0,0,101,0,2,2,101,0,101,"Regal","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","052_Regal_Metallregal",52,0,"legacy",101,101,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",525,159486,525,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Metallregal","Moebel",632321,175679,630820,174178,1248,593335,172849,630319,173676,1250,633750,633223,176481,633123,176481,NA,177207,249336,630317,160737,173675,176180,632822,1249,630318,"ViewpointInvarianceExp1",88,68094,105,101,102,"yes",1024
"103","garage",83.9622641509,83.9622641509,646.150943396,646.150943396,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",102,2,102,2,0,102,2,102,2,0,102,102,2,102,2,0,0,0,102,0,2,2,102,0,102,"Wasserkocher","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","028_Wasserkocher_retroWasserkocher",28,0,"legacy",102,102,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",398,159486,398,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","retro_Wasserkocher","Geraet",635889,175679,634388,174178,1248,593335,172849,633887,173676,1250,637190,636791,176481,636691,176481,NA,177207,249336,633886,160737,173675,176180,636390,1249,633886,"ViewpointInvarianceExp1",89,68492,106,102,103,"yes",1024
"104","garage",84.1121495327,84.1121495327,645.336448598,645.336448598,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",103,2,103,2,0,103,2,103,2,0,103,103,2,103,2,0,0,0,103,0,2,2,103,0,103,"Tisch","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","079_Tisch_Schreibtisch",79,0,"legacy",103,103,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",559,159486,559,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Schreibtisch","Moebel",639335,175679,637834,174178,1248,593335,172849,637333,173676,1250,640797,640237,176481,640137,176481,NA,177207,249336,637331,160737,173675,176180,639836,1249,637331,"ViewpointInvarianceExp1",90,69051,107,103,104,"yes",1024
"105","garage",84.2592592593,84.2592592593,643.953703704,643.953703704,"#cacaca","Korb","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",104,2,104,2,0,104,2,104,2,0,104,104,2,104,2,0,0,0,104,0,2,2,104,0,104,"Korb","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","034_Korb_Waeschekorb",34,0,"legacy",104,104,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",496,159486,496,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Waeschekorb","Behaelter",642935,175679,641434,174178,1248,593335,172849,640933,173676,1250,644334,643837,176481,643737,176481,NA,177207,249336,640932,160737,173675,176180,643436,1249,640932,"ViewpointInvarianceExp1",91,69547,108,104,105,"yes",1024
"106","garage",84.4036697248,84.4036697248,642.76146789,642.76146789,"#cacaca","Stethoskop","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",105,2,105,2,0,105,2,105,2,0,105,105,2,105,2,0,0,0,105,0,2,2,105,0,105,"Geschenk","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","148_Stethoskop",148,120,"legacy",105,105,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",514,159486,514,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",646460,175679,644959,174178,1248,593335,172849,644458,173676,1250,647878,647362,176481,647262,176481,NA,177207,249336,644457,160737,173675,176180,646961,1249,644457,"ViewpointInvarianceExp1",92,70061,109,105,106,"yes",1024
"107","garage",84.5454545455,84.5454545455,641.045454545,641.045454545,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",106,2,106,2,0,106,2,106,2,0,106,106,2,106,2,0,0,0,106,0,2,2,106,0,106,"Ventilator","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","084_Ventilator_Tischventilator",84,120,"legacy",106,106,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",454,159486,454,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Tischventilator","Geraet",650025,175679,648524,174178,1248,593335,172849,648023,173676,1250,651382,650927,176481,650827,176481,NA,177207,249336,648021,160737,173675,176180,650526,1249,648022,"ViewpointInvarianceExp1",93,70515,110,106,107,"yes",1024
"108","garage",84.6846846847,84.6846846847,639.459459459,639.459459459,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",107,2,107,2,0,107,2,107,2,0,107,107,2,107,2,0,0,0,107,0,2,2,107,0,107,"Besteck","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","097_Besteck_Gabel",97,120,"legacy",107,107,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",465,159486,465,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Gabel","Werkzeug",653533,175679,652032,174178,1248,593335,172849,651531,173676,1250,654902,654435,176481,654335,176481,NA,177207,249336,651530,160737,173675,176180,654034,1249,651530,"ViewpointInvarianceExp1",94,70980,111,107,108,"yes",1024
"109","garage",84.8214285714,84.8214285714,639.910714286,639.910714286,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",108,2,108,2,0,108,2,108,2,0,108,108,2,108,2,0,0,0,108,0,2,2,108,0,108,"Tisch","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","078_Tisch_Sofatisch",78,120,"legacy",108,108,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",690,159486,690,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Sofatisch","Moebel",657085,175679,655584,174178,1248,593335,172849,655083,173676,1250,658678,657987,176481,657887,176481,NA,177207,249336,655082,160737,173675,176180,657586,1249,655082,"ViewpointInvarianceExp1",95,71670,112,108,109,"yes",1024
"110","garage",84.0707964602,84.0707964602,641.557522124,641.557522124,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",109,2,109,2,0,109,2,109,2,0,109,109,2,109,2,0,0,0,109,0,2,2,109,0,109,"Sofa","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,120,"legacy",109,109,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",826,159486,826,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Ecksofa","Moebel",660844,175679,659343,174178,1248,662574,172849,658842,173676,1250,663324,661746,176481,661646,176481,NA,177207,249336,658841,160737,173675,176180,661345,1249,658841,"ViewpointInvarianceExp1",95,72496,113,109,110,"yes",1024
"111","garage",84.2105263158,84.2105263158,640.789473684,640.789473684,"#cacaca","Kaffeemaschine","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",110,2,110,2,0,110,2,110,2,0,110,110,2,110,2,0,0,0,110,0,2,2,110,0,110,"Kaffeemaschine","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","035_Kaffeemaschine_Espressomaschine",35,0,"legacy",110,110,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",554,159486,554,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Espressomaschine","Geraet",665485,175679,663984,174178,1248,662574,172849,663483,173676,1250,666942,666387,176481,666287,176481,NA,177207,249336,663481,160737,173675,176180,665986,1249,663481,"ViewpointInvarianceExp1",96,73050,114,110,111,"yes",1024
"112","garage",84.347826087,84.347826087,640.104347826,640.104347826,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",111,2,111,2,0,111,2,111,2,0,111,111,2,111,2,0,0,0,111,0,2,2,111,0,111,"Sofa","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","064_Sofa_Ledersofa",64,120,"legacy",111,111,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",562,159486,562,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Ledersofa","Moebel",669101,175679,667600,174178,1248,662574,172849,667099,173676,1250,670566,670003,176481,669903,176481,NA,177207,249336,667098,160737,173675,176180,669602,1249,667098,"ViewpointInvarianceExp1",97,73612,115,111,112,"yes",1024
"113","garage",84.4827586207,84.4827586207,641.232758621,641.232758621,"#cacaca","Baum","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",112,2,112,2,0,112,2,112,2,0,112,112,2,112,2,0,0,0,112,0,2,2,112,0,112,"Baum","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","004_Baum_Weide",4,0,"legacy",112,112,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",771,159486,771,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Weide","Pflanze",672716,175679,671215,174178,1248,662574,172849,670714,173676,1250,674390,673618,176481,673518,176481,NA,177207,249336,670712,160737,173675,176180,673217,1249,670712,"ViewpointInvarianceExp1",98,74383,116,112,113,"yes",1024
"114","garage",84.6153846154,84.6153846154,641.35042735,641.35042735,"#cacaca","Toilette","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",113,2,113,2,0,113,2,113,2,0,113,113,2,113,2,0,0,0,113,0,2,2,113,0,113,"Teleskop","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","152_Toilette",152,120,"legacy",113,113,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",655,159486,655,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",676512,175679,675011,174178,1248,662574,172849,674510,173676,1250,678070,677414,176481,677314,176481,NA,177207,249336,674508,160737,173675,176180,677013,1249,674508,"ViewpointInvarianceExp1",99,75038,117,113,114,"yes",1024
"115","garage",84.7457627119,84.7457627119,642.584745763,642.584745763,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",114,2,114,2,0,114,2,114,2,0,114,114,2,114,2,0,0,0,114,0,2,2,114,0,114,"Bett","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","005_Bett_Doppelbett",5,120,"legacy",114,114,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",787,159486,787,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Doppelbett","Moebel",680235,175679,678734,174178,1248,662574,172849,678233,173676,1250,681925,681137,176481,681037,176481,NA,177207,249336,678232,160737,173675,176180,680736,1249,678232,"ViewpointInvarianceExp1",100,75825,118,114,115,"yes",1024
"116","garage",84.8739495798,84.8739495798,642.823529412,642.823529412,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",115,2,115,2,0,115,2,115,2,0,115,115,2,115,2,0,0,0,115,0,2,2,115,0,115,"Sitzbank","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","060_Sitzbank_Schaukelbank",60,0,"legacy",115,115,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",671,159486,671,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Schaukelbank","Moebel",684072,175679,682571,174178,1248,662574,172849,682070,173676,1250,685646,684974,176481,684874,176481,NA,177207,249336,682069,160737,173675,176180,684573,1249,682069,"ViewpointInvarianceExp1",101,76496,119,115,116,"yes",1024
"117","garage",85,85,644.05,644.05,"#cacaca","Drucker","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",116,2,116,2,0,116,2,116,2,0,116,116,2,116,2,0,0,0,116,0,2,2,116,0,116,"Drucker","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","019_Drucker_Heimdrucker",19,120,"legacy",116,116,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",790,159486,790,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Heimdrucker","Geraet",687792,175679,686291,174178,1248,662574,172849,685790,173676,1250,689486,688694,176481,688594,176481,NA,177207,249336,685788,160737,173675,176180,688293,1249,685789,"ViewpointInvarianceExp1",102,77286,120,116,117,"yes",1024
"118","garage",85.1239669421,85.1239669421,643.644628099,643.644628099,"#cacaca","Matratze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",117,2,117,2,0,117,2,117,2,0,117,117,2,117,2,0,0,0,117,0,2,2,117,0,117,"Fahrradstaender","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","141_Matratze",141,120,"legacy",117,117,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",595,159486,595,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",691612,175679,690111,174178,1248,662574,172849,689610,173676,1250,693110,692514,176481,692414,176481,NA,177207,249336,689609,160737,173675,176180,692113,1249,689609,"ViewpointInvarianceExp1",103,77881,121,117,118,"yes",1024
"119","garage",85.2459016393,85.2459016393,645.762295082,645.762295082,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",118,2,118,2,0,118,2,118,2,0,118,118,2,118,2,0,0,0,118,0,2,2,118,0,118,"Auto","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","087_Auto_Panzer",87,120,"legacy",118,118,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",902,159486,902,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Panzer","Fahrzeug",695272,175679,693771,174178,1248,662574,172849,693270,173676,1250,697077,696174,176481,696074,176481,NA,177207,249336,693268,160737,173675,176180,695773,1249,693268,"ViewpointInvarianceExp1",104,78783,122,118,119,"yes",1024
"120","garage",85.3658536585,85.3658536585,644.821138211,644.821138211,"#cacaca","Klavier","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",119,2,119,2,0,119,2,119,2,0,119,119,2,119,2,0,0,0,119,0,2,2,119,0,119,"Klavier","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","029_Klavier_Fluegel",29,120,"legacy",119,119,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",530,159486,530,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Fluegel","Instrument",699229,175679,697728,174178,1248,662574,172849,697227,173676,1250,700662,700131,176481,700031,176481,NA,177207,249336,697225,160737,173675,176180,699730,1249,697226,"ViewpointInvarianceExp1",105,79313,123,119,120,"yes",1024
"121","garage",85.4838709677,85.4838709677,646.056451613,646.056451613,"#cacaca","Beamer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",120,2,120,2,0,120,2,120,2,0,120,120,2,120,2,0,0,0,120,0,2,2,120,0,120,"Donut","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","129_Beamer",129,120,"legacy",120,120,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",798,159486,798,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",702800,175679,701299,174178,1248,662574,172849,700798,173676,1250,704502,703702,176481,703602,176481,NA,177207,249336,700797,160737,173675,176180,703301,1249,700797,"ViewpointInvarianceExp1",106,80111,124,120,121,"yes",1024
"122","garage",85.6,85.6,645.816,645.816,"#cacaca","Eimer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",121,2,121,2,0,121,2,121,2,0,121,121,2,121,2,0,0,0,121,0,2,2,121,0,121,"Eimer","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","089_Eimer_Muelleimer",89,0,"legacy",121,121,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",616,159486,616,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Muelleimer","Behaelter",706655,175679,705154,174178,1248,662574,172849,704653,173676,1250,708174,707557,176481,707457,176481,NA,177207,249336,704652,160737,173675,176180,707156,1249,704652,"ViewpointInvarianceExp1",107,80727,125,121,122,"yes",1024
"123","garage",85.7142857143,85.7142857143,646.634920635,646.634920635,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",122,2,122,2,0,122,2,122,2,0,122,122,2,122,2,0,0,0,122,0,2,2,122,0,122,"Nuss","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","050_Nuss_Wallnuss",50,120,"legacy",122,122,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",749,159486,749,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Wallnuss","Nahrung",710345,175679,708844,174178,1248,662574,172849,708343,173676,1250,711998,711247,176481,711147,176481,NA,177207,249336,708342,160737,173675,176180,710846,1249,708342,"ViewpointInvarianceExp1",108,81476,126,122,123,"yes",1024
