"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"75","garage",92.3076923077,92.3076923077,555.564102564,555.564102564,"#cacaca","Pilz","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",74,2,74,2,0,74,2,74,2,0,74,74,2,74,2,0,0,0,74,0,2,2,74,0,74,"Pilz","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","118_Pilz_Champignon",118,0,"legacy",74,74,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",376,100738,376,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Champignon","Nahrung",411950,111628,410449,110127,1218,311694,105223,409948,109626,1220,413229,412852,112430,412752,112430,NA,113021,139230,409946,101958,109624,112129,412451,1219,409946,"ViewpointInvarianceExp1",72,43334,78,74,75,"yes",1024
"76","garage",92.4050632911,92.4050632911,554.012658228,554.012658228,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",75,2,75,2,0,75,2,75,2,0,75,75,2,75,2,0,0,0,75,0,2,2,75,0,75,"Blume","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","010_Blume_Gaenseblume",10,120,"legacy",75,75,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",433,100738,433,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Gaenseblume","Pflanze",415365,111628,413864,110127,1218,311694,105223,413363,109626,1220,416701,416267,112430,416167,112430,NA,113021,139230,413362,101958,109624,112129,415866,1219,413362,"ViewpointInvarianceExp1",73,43767,79,75,76,"yes",1024
"77","garage",92.5,92.5,555.25,555.25,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",76,2,76,2,0,76,2,76,2,0,76,76,2,76,2,0,0,0,76,0,2,2,76,0,76,"Lampe","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","044_Lampe_Tischleuchte",44,120,"legacy",76,76,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",653,100738,653,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Tischleuchte","Geraet",418825,111628,417324,110127,1218,311694,105223,416823,109626,1220,420381,419727,112430,419627,112430,NA,113021,139230,416822,101958,109624,112129,419326,1219,416822,"ViewpointInvarianceExp1",74,44420,80,76,77,"yes",1024
"78","garage",92.5925925926,92.5925925926,555.827160494,555.827160494,"#cacaca","Regal","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",77,2,77,2,0,77,2,77,2,0,77,77,2,77,2,0,0,0,77,0,2,2,77,0,77,"Regal","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","053_Regal_Wandregal",53,0,"legacy",77,77,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",602,100738,602,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Wandregal","Moebel",422556,111628,421055,110127,1218,311694,105223,420554,109626,1220,424061,423458,112430,423358,112430,NA,113021,139230,420552,101958,109624,112129,423057,1219,420552,"ViewpointInvarianceExp1",75,45022,81,77,78,"yes",1024
"79","garage",92.6829268293,92.6829268293,553.914634146,553.914634146,"#cacaca","Becken","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",78,2,78,2,0,78,2,78,2,0,78,78,2,78,2,0,0,0,78,0,2,2,78,0,78,"Becken","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","101_Becken_Waschbecken",101,0,"legacy",78,78,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",399,100738,399,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Waschbecken","Moebel",426199,111628,424698,110127,1218,311694,105223,424197,109626,1220,427501,427101,112430,427001,112430,NA,113021,139230,424196,101958,109624,112129,426700,1219,424196,"ViewpointInvarianceExp1",76,45421,82,78,79,"yes",1024
"80","garage",92.7710843373,92.7710843373,553.228915663,553.228915663,"#cacaca","Zaun","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",79,2,79,2,0,79,2,79,2,0,79,79,2,79,2,0,0,0,79,0,2,2,79,0,79,"Mikrowelle","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","127_Zaun",127,120,"legacy",79,79,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",497,100738,497,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Abgrenzung",429629,111628,428128,110127,1218,311694,105223,427627,109626,1220,431029,430531,112430,430431,112430,NA,113021,139230,427626,101958,109624,112129,430130,1219,427626,"ViewpointInvarianceExp1",77,45918,83,79,80,"yes",1024
"81","garage",92.8571428571,92.8571428571,553.452380952,553.452380952,"#cacaca","Birne","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",80,2,80,2,0,80,2,80,2,0,80,80,2,80,2,0,0,0,80,0,2,2,80,0,80,"Tuete","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","122_Birne",122,120,"legacy",80,80,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",572,100738,572,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Nahrung",433170,111628,431669,110127,1218,311694,105223,431168,109626,1220,434645,434072,112430,433972,112430,NA,113021,139230,431167,101958,109624,112129,433671,1219,431167,"ViewpointInvarianceExp1",78,46490,84,80,81,"yes",1024
"82","garage",92.9411764706,92.9411764706,551.576470588,551.576470588,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",81,2,81,2,0,81,2,81,2,0,81,81,2,81,2,0,0,0,81,0,2,2,81,0,81,"Bildschirm","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","009_Bildschirm_Flachbildfernseher",9,0,"legacy",81,81,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",394,100738,394,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Flachbildfernseher","Geraet",436788,111628,435287,110127,1218,311694,105223,434786,109626,1220,438085,437690,112430,437590,112430,NA,113021,139230,434785,101958,109624,112129,437289,1219,434785,"ViewpointInvarianceExp1",79,46884,85,81,82,"yes",1024
"83","garage",93.023255814,93.023255814,552,552,"#cacaca","Computer","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",82,2,82,2,0,82,2,82,2,0,82,82,2,82,2,0,0,0,82,0,2,2,82,0,82,"Computer","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","016_Computer_Laptop",16,120,"legacy",82,82,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",588,100738,588,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Laptop","Geraet",440210,111628,438709,110127,1218,311694,105223,438208,109626,1220,441701,441112,112430,441012,112430,NA,113021,139230,438207,101958,109624,112129,440711,1219,438207,"ViewpointInvarianceExp1",80,47472,86,82,83,"yes",1024
"84","garage",91.9540229885,91.9540229885,553.103448276,553.103448276,"#cacaca","Ofen","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",83,2,83,2,0,83,2,83,2,0,83,83,2,83,2,0,0,0,83,0,2,2,83,0,83,"Schrank","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","146_Ofen",146,120,"legacy",83,83,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",648,100738,648,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Geraet",443838,111628,442337,110127,1218,445390,105223,441836,109626,1220,446140,444740,112430,444640,112430,NA,113021,139230,441835,101958,109624,112129,444339,1219,441835,"ViewpointInvarianceExp1",80,48120,87,83,84,"yes",1024
"85","garage",90.9090909091,90.9090909091,553.318181818,553.318181818,"#cacaca","Computer","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",84,2,84,2,0,84,2,84,2,0,84,84,2,84,2,0,0,0,84,0,2,2,84,0,84,"Computer","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","018_Computer_Tablet",18,120,"legacy",84,84,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",572,100738,572,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Tablet","Geraet",448282,111628,446781,110127,1218,449758,105223,446280,109626,1220,450508,449184,112430,449084,112430,NA,113021,139230,446279,101958,109624,112129,448783,1219,446279,"ViewpointInvarianceExp1",80,48692,88,84,85,"yes",1024
"86","garage",91.0112359551,91.0112359551,551.516853933,551.516853933,"#cacaca","Klavier","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",85,2,85,2,0,85,2,85,2,0,85,85,2,85,2,0,0,0,85,0,2,2,85,0,85,"Klavier","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","029_Klavier_Fluegel",29,120,"legacy",85,85,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",393,100738,393,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Fluegel","Instrument",452677,111628,451176,110127,1218,449758,105223,450675,109626,1220,453973,453579,112430,453479,112430,NA,113021,139230,450673,101958,109624,112129,453178,1219,450673,"ViewpointInvarianceExp1",81,49085,89,85,86,"yes",1024
"87","garage",91.1111111111,91.1111111111,549.4,549.4,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",86,2,86,2,0,86,2,86,2,0,86,86,2,86,2,0,0,0,86,0,2,2,86,0,86,"Lampe","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","043_Lampe_Strassenlaterne",43,120,"legacy",86,86,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",361,100738,361,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Strassenlaterne","Geraet",456109,111628,454608,110127,1218,449758,105223,454107,109626,1220,457373,457011,112430,456911,112430,NA,113021,139230,454105,101958,109624,112129,456610,1219,454106,"ViewpointInvarianceExp1",82,49446,90,86,87,"yes",1024
"88","garage",91.2087912088,91.2087912088,549.769230769,549.769230769,"#cacaca","Hantelbank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",87,2,87,2,0,87,2,87,2,0,87,87,2,87,2,0,0,0,87,0,2,2,87,0,87,"Korb","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","137_Hantelbank",137,120,"legacy",87,87,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",583,100738,583,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Geraet",459503,111628,458002,110127,1218,449758,105223,457501,109626,1220,460989,460405,112430,460305,112430,NA,113021,139230,457499,101958,109624,112129,460004,1219,457499,"ViewpointInvarianceExp1",83,50029,91,87,88,"yes",1024
"89","garage",91.3043478261,91.3043478261,550.152173913,550.152173913,"#cacaca","Teppich","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",88,2,88,2,0,88,2,88,2,0,88,88,2,88,2,0,0,0,88,0,2,2,88,0,88,"Auto","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","151_Teppich",151,120,"legacy",88,88,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",585,100738,585,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Moebel",463117,111628,461616,110127,1218,449758,105223,461115,109626,1220,464605,464019,112430,463919,112430,NA,113021,139230,461114,101958,109624,112129,463618,1219,461114,"ViewpointInvarianceExp1",84,50614,92,88,89,"yes",1024
"90","garage",91.3978494624,91.3978494624,550.344086022,550.344086022,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",89,2,89,2,0,89,2,89,2,0,89,89,2,89,2,0,0,0,89,0,2,2,89,0,89,"Flugzeug","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","088_Flugzeug_Kampfflieger",88,0,"legacy",89,89,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",568,100738,568,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Kampfflieger","Fahrzeug",466742,111628,465241,110127,1218,449758,105223,464740,109626,1220,468213,467644,112430,467544,112430,NA,113021,139230,464738,101958,109624,112129,467243,1219,464738,"ViewpointInvarianceExp1",85,51182,93,89,90,"yes",1024
"91","garage",91.4893617021,91.4893617021,549.436170213,549.436170213,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",90,2,90,2,0,90,2,90,2,0,90,90,2,90,2,0,0,0,90,0,2,2,90,0,90,"Kopfhoerer","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","033_Kopfhoerer_Muschelkopfhoerer",33,0,"legacy",90,90,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",465,100738,465,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Muschelkopfhoerer","Geraet",470357,111628,468856,110127,1218,449758,105223,468354,109626,1220,471725,471259,112430,471159,112430,NA,113021,139230,468353,101958,109624,112129,470858,1219,468353,"ViewpointInvarianceExp1",86,51647,94,90,91,"yes",1024
"92","garage",91.5789473684,91.5789473684,548.021052632,548.021052632,"#cacaca","Gameboy","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",91,2,91,2,0,91,2,91,2,0,91,91,2,91,2,0,0,0,91,0,2,2,91,0,91,"Brokkoli","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","136_Gameboy",136,120,"legacy",91,91,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",415,100738,415,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Geraet",473863,111628,472362,110127,1218,449758,105223,471861,109626,1220,475181,474765,112430,474665,112430,NA,113021,139230,471859,101958,109624,112129,474364,1219,471859,"ViewpointInvarianceExp1",87,52062,95,91,92,"yes",1024
"93","garage",91.6666666667,91.6666666667,546.25,546.25,"#cacaca","Toaster","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",92,2,92,2,0,92,2,92,2,0,92,92,2,92,2,0,0,0,92,0,2,2,92,0,92,"Toaster","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","038_Toaster_2ScheibenToaster",38,0,"legacy",92,92,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",378,100738,378,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","2_Scheiben_Toaster","Geraet",477308,111628,475807,110127,1218,449758,105223,475306,109626,1220,478589,478210,112430,478110,112430,NA,113021,139230,475304,101958,109624,112129,477809,1219,475305,"ViewpointInvarianceExp1",88,52440,96,92,93,"yes",1024
"94","garage",91.7525773196,91.7525773196,545.484536082,545.484536082,"#cacaca","Controller","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",93,2,93,2,0,93,2,93,2,0,93,93,2,93,2,0,0,0,93,0,2,2,93,0,93,"Knoblauch","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","133_Controller",133,120,"legacy",93,93,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",472,100738,472,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Geraet",480734,111628,479233,110127,1218,449758,105223,478732,109626,1220,482109,481636,112430,481536,112430,NA,113021,139230,478731,101958,109624,112129,481235,1219,478731,"ViewpointInvarianceExp1",89,52912,97,93,94,"yes",1024
"95","garage",90.8163265306,90.8163265306,545.193877551,545.193877551,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",94,2,94,2,0,94,2,94,2,0,94,94,2,94,2,0,0,0,94,0,2,2,94,0,94,"Boot","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","094_Boot_Segelschiff",94,120,"legacy",94,94,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",517,100738,517,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Segelboot","Fahrzeug",484233,111628,482732,110127,1218,485653,105223,482231,109626,1220,486404,485135,112430,485035,112430,NA,113021,139230,482230,101958,109624,112129,484734,1219,482230,"ViewpointInvarianceExp1",89,53429,98,94,95,"yes",1024
"96","garage",90.9090909091,90.9090909091,544.494949495,544.494949495,"#cacaca","Schrank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",95,2,95,2,0,95,2,95,2,0,95,95,2,95,2,0,0,0,95,0,2,2,95,0,95,"Schrank","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","054_Schrank_Bueroschrank",54,0,"legacy",95,95,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",476,100738,476,584,NA,26209,"canon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Bueroschrank","Moebel",488546,111628,487045,110127,1218,485653,105223,486544,109626,1220,489925,489448,112430,489348,112430,NA,113021,139230,486542,101958,109624,112129,489047,1219,486542,"ViewpointInvarianceExp1",90,53905,99,95,96,"yes",1024
"97","garage",91,91,546.33,546.33,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",96,2,96,2,0,96,2,96,2,0,96,96,2,96,2,0,0,0,96,0,2,2,96,0,96,"Bett","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","102_Bett_Kinderbett",102,120,"legacy",96,96,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",728,100738,728,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Kinderbett","Moebel",492078,111628,490577,110127,1218,485653,105223,490076,109626,1220,493709,492980,112430,492880,112430,NA,113021,139230,490074,101958,109624,112129,492579,1219,490074,"ViewpointInvarianceExp1",91,54633,100,96,97,"yes",1024
"98","garage",91.0891089109,91.0891089109,551.603960396,551.603960396,"#cacaca","Telefon","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",97,2,97,2,0,97,2,97,2,0,97,97,2,97,2,0,0,0,97,0,2,2,97,0,97,"Telefon","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","074_Telefon_Smartphone",74,120,"legacy",97,97,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1079,100738,1079,584,NA,26209,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","Smartphone","Geraet",495855,111628,494354,110127,1218,485653,105223,493853,109626,1220,497837,496757,112430,496657,112430,NA,113021,139230,493852,101958,109624,112129,496356,1219,493852,"ViewpointInvarianceExp1",92,55712,101,97,98,"yes",1024
"99","garage",91.1764705882,91.1764705882,551.960784314,551.960784314,"#cacaca","Teleskop","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Gitarre","06/04/18 18:29:22","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","150_Teleskop",150,120,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/21.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",588,100738,588,584,NA,26209,"no",2,"legacy",1024,2,48000,-16,"Experiment",21,21,"odd","","Geraet",499994,111628,498493,110127,1218,485653,105223,497992,109626,1220,501485,500896,112430,500796,112430,NA,113021,139230,497991,101958,109624,112129,500495,1219,497991,"ViewpointInvarianceExp1",93,56300,102,98,99,"yes",1024
