"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"125","garage",89.84375,89.84375,569.859375,569.859375,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",124,2,124,2,0,124,2,124,2,0,124,124,2,124,2,0,0,0,124,0,2,2,124,0,124,"Blume","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","012_Blume_Orchidee",12,120,"legacy",124,124,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",350,77669,350,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Orchidee","Pflanze",589244,87965,587743,86464,1192,514570,NA,587242,85963,1193,590497,590146,88767,590046,88767,NA,89342,128245,587240,78863,85962,88466,589745,1192,587240,"ViewpointInvarianceExp1",115,72942,128,124,125,"yes",1024
"126","garage",89.9224806202,89.9224806202,568.720930233,568.720930233,"#cacaca","Kaffeemaschine","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",125,2,125,2,0,125,2,125,2,0,125,125,2,125,2,0,0,0,125,0,2,2,125,0,125,"Kaffeemaschine","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","035_Kaffeemaschine_Espressomaschine",35,0,"legacy",125,125,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",423,77669,423,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Espressomaschine","Geraet",592651,87965,591150,86464,1192,514570,NA,590649,85963,1193,593977,593553,88767,593453,88767,NA,89342,128245,590648,78863,85962,88466,593152,1192,590648,"ViewpointInvarianceExp1",116,73365,129,125,126,"yes",1024
"127","garage",90,90,570.230769231,570.230769231,"#cacaca","Ofen","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",126,2,126,2,0,126,2,126,2,0,126,126,2,126,2,0,0,0,126,0,2,2,126,0,126,"Auto","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","146_Ofen",146,120,"legacy",126,126,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",765,77669,765,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Geraet",596132,87965,594631,86464,1192,514570,NA,594130,85963,1193,597800,597034,88767,596934,88767,NA,89342,128245,594129,78863,85962,88466,596633,1192,594129,"ViewpointInvarianceExp1",117,74130,130,126,127,"yes",1024
"128","garage",90.0763358779,90.0763358779,572.335877863,572.335877863,"#cacaca","Banane","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",127,2,127,2,0,127,2,127,2,0,127,127,2,127,2,0,0,0,127,0,2,2,127,0,127,"Hydrant","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","121_Banane",121,120,"legacy",127,127,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",846,77669,846,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Nahrung",599923,87965,598422,86464,1192,514570,NA,597921,85963,1193,601672,600825,88767,600725,88767,NA,89342,128245,597919,78863,85962,88466,600424,1192,597920,"ViewpointInvarianceExp1",118,74976,131,127,128,"yes",1024
"129","garage",90.1515151515,90.1515151515,571.886363636,571.886363636,"#cacaca","Brotkasten","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",128,2,128,2,0,128,2,128,2,0,128,128,2,128,2,0,0,0,128,0,2,2,128,0,128,"Brezel","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","131_Brotkasten",131,120,"legacy",128,128,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",513,77669,513,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Behaelter",603792,87965,602291,86464,1192,514570,NA,601790,85963,1193,605208,604694,88767,604594,88767,NA,89342,128245,601788,78863,85962,88466,604293,1192,601789,"ViewpointInvarianceExp1",119,75489,132,128,129,"yes",1024
"130","garage",90.2255639098,90.2255639098,571.631578947,571.631578947,"#cacaca","Boot","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",129,2,129,2,0,129,2,129,2,0,129,129,2,129,2,0,0,0,129,0,2,2,129,0,129,"Boot","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","092_Boot_Ruderboot",92,120,"legacy",129,129,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",538,77669,538,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Ruderboot","Fahrzeug",607352,87965,605851,86464,1192,514570,NA,605350,85963,1193,608793,608254,88767,608154,88767,NA,89342,128245,605349,78863,85962,88466,607853,1192,605349,"ViewpointInvarianceExp1",120,76027,133,129,130,"yes",1024
"131","garage",90.2985074627,90.2985074627,572.313432836,572.313432836,"#cacaca","Boxen","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",130,2,130,2,0,130,2,130,2,0,130,130,2,130,2,0,0,0,130,0,2,2,130,0,130,"Kamin","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","130_Boxen_Musikbox",130,120,"legacy",130,130,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",663,77669,663,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Musikbox","Geraet",610922,87965,609421,86464,1192,514570,NA,608920,85963,1193,612488,611824,88767,611724,88767,NA,89342,128245,608918,78863,85962,88466,611423,1192,608918,"ViewpointInvarianceExp1",121,76690,134,130,131,"yes",1024
"132","garage",90.3703703704,90.3703703704,571.614814815,571.614814815,"#cacaca","Zahnbuerste","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",131,2,131,2,0,131,2,131,2,0,131,131,2,131,2,0,0,0,131,0,2,2,131,0,131,"Zahnbuerste","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","103_Zahnbuerste",103,0,"legacy",131,131,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",478,77669,478,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Reinigungsinstrument",614628,87965,613127,86464,1192,514570,NA,612626,85963,1193,616009,615530,88767,615430,88767,NA,89342,128245,612624,78863,85962,88466,615129,1192,612624,"ViewpointInvarianceExp1",122,77168,135,131,132,"yes",1024
"133","garage",90.4411764706,90.4411764706,571.683823529,571.683823529,"#cacaca","Toaster","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",132,2,132,2,0,132,2,132,2,0,132,132,2,132,2,0,0,0,132,0,2,2,132,0,132,"Toaster","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","038_Toaster_2ScheibenToaster",38,120,"legacy",132,132,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",581,77669,581,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","2_Scheiben_Toaster","Geraet",618140,87965,616639,86464,1192,514570,NA,616138,85963,1193,619625,619042,88767,618942,88767,NA,89342,128245,616136,78863,85962,88466,618641,1192,616137,"ViewpointInvarianceExp1",123,77749,136,132,133,"yes",1024
"134","garage",90.5109489051,90.5109489051,570.445255474,570.445255474,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",133,2,133,2,0,133,2,133,2,0,133,133,2,133,2,0,0,0,133,0,2,2,133,0,133,"Bildschirm","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","008_Bildschirm_Desktop",8,0,"legacy",133,133,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",402,77669,402,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Desktop","Geraet",621799,87965,620298,86464,1192,514570,NA,619796,85963,1193,623104,622701,88767,622601,88767,NA,89342,128245,619795,78863,85962,88466,622300,1192,619795,"ViewpointInvarianceExp1",124,78151,137,133,134,"yes",1024
"135","garage",89.8550724638,89.8550724638,572.507246377,572.507246377,"#cacaca","Matratze","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",134,2,134,2,0,134,2,134,2,0,134,134,2,134,2,0,0,0,134,0,2,2,134,0,134,"Kaffeemaschine","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","141_Matratze",141,120,"legacy",134,134,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",855,77669,855,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Moebel",625226,87965,623725,86464,1192,626986,NA,623224,85963,1193,627736,626128,88767,626028,88767,NA,89342,128245,623223,78863,85962,88466,625727,1192,623223,"ViewpointInvarianceExp1",124,79006,138,134,135,"yes",1024
"136","garage",89.928057554,89.928057554,571.654676259,571.654676259,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",135,2,135,2,0,135,2,135,2,0,135,135,2,135,2,0,0,0,135,0,2,2,135,0,135,"Ventilator","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","084_Ventilator_Tischventilator",84,0,"legacy",135,135,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",454,77669,454,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Tischventilator","Geraet",629891,87965,628390,86464,1192,626986,NA,627889,85963,1193,631248,630793,88767,630693,88767,NA,89342,128245,627887,78863,85962,88466,630392,1192,627888,"ViewpointInvarianceExp1",125,79460,139,135,136,"yes",1024
"137","garage",90,90,570.614285714,570.614285714,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",136,2,136,2,0,136,2,136,2,0,136,136,2,136,2,0,0,0,136,0,2,2,136,0,136,"Sofa","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","065_Sofa_Zweiersofa",65,0,"legacy",136,136,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",426,77669,426,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Zweiersofa","Moebel",633415,87965,631914,86464,1192,626986,NA,631413,85963,1193,634745,634317,88767,634217,88767,NA,89342,128245,631412,78863,85962,88466,633916,1192,631412,"ViewpointInvarianceExp1",126,79886,140,136,137,"yes",1024
"138","garage",90.0709219858,90.0709219858,570.829787234,570.829787234,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",137,2,137,2,0,137,2,137,2,0,137,137,2,137,2,0,0,0,137,0,2,2,137,0,137,"Sitzbank","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","060_Sitzbank_Schaukelbank",60,0,"legacy",137,137,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",601,77669,601,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Schaukelbank","Moebel",636912,87965,635411,86464,1192,626986,NA,634910,85963,1193,638417,637814,88767,637714,88767,NA,89342,128245,634909,78863,85962,88466,637413,1192,634909,"ViewpointInvarianceExp1",127,80487,141,137,138,"yes",1024
"139","garage",90.1408450704,90.1408450704,569.845070423,569.845070423,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",138,2,138,2,0,138,2,138,2,0,138,138,2,138,2,0,0,0,138,0,2,2,138,0,138,"Ventilator","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","083_Ventilator_Standventilator",83,0,"legacy",138,138,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",431,77669,431,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Standventilator","Geraet",640562,87965,639061,86464,1192,626986,NA,638560,85963,1193,641896,641464,88767,641364,88767,NA,89342,128245,638558,78863,85962,88466,641063,1192,638559,"ViewpointInvarianceExp1",128,80918,142,138,139,"yes",1024
"140","garage",90.2097902098,90.2097902098,572.167832168,572.167832168,"#cacaca","Teleskop","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",139,2,139,2,0,139,2,139,2,0,139,139,2,139,2,0,0,0,139,0,2,2,139,0,139,"Roller","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","150_Teleskop",150,120,"legacy",139,139,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",902,77669,902,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Geraet",644035,87965,642534,86464,1192,626986,NA,642033,85963,1193,645840,644937,88767,644837,88767,NA,89342,128245,642032,78863,85962,88466,644536,1192,642032,"ViewpointInvarianceExp1",129,81820,143,139,140,"yes",1024
"141","garage",90.2777777778,90.2777777778,570.958333333,570.958333333,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",140,2,140,2,0,140,2,140,2,0,140,140,2,140,2,0,0,0,140,0,2,2,140,0,140,"Besteck","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","097_Besteck_Gabel",97,120,"legacy",140,140,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",398,77669,398,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Gabel","Werkzeug",647978,87965,646477,86464,1192,626986,NA,645976,85963,1193,649280,648880,88767,648780,88767,NA,89342,128245,645974,78863,85962,88466,648479,1192,645974,"ViewpointInvarianceExp1",130,82218,144,140,141,"yes",1024
"142","garage",90.3448275862,90.3448275862,570.4,570.4,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",141,2,141,2,0,141,2,141,2,0,141,141,2,141,2,0,0,0,141,0,2,2,141,0,141,"Uhr","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","080_Uhr_Armbanduhr",80,0,"legacy",141,141,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",490,77669,490,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Armbanduhr","Geraet",651447,87965,649946,86464,1192,626986,NA,649445,85963,1193,652840,652349,88767,652249,88767,NA,89342,128245,649444,78863,85962,88466,651948,1192,649444,"ViewpointInvarianceExp1",131,82708,145,141,142,"yes",1024
"143","garage",90.4109589041,90.4109589041,570.794520548,570.794520548,"#cacaca","Donut","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",142,2,142,2,0,142,2,142,2,0,142,142,2,142,2,0,0,0,142,0,2,2,142,0,142,"Ofen","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","125_Donut",125,120,"legacy",142,142,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",628,77669,628,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Nahrung",654981,87965,653480,86464,1192,626986,NA,652979,85963,1193,656512,655883,88767,655783,88767,NA,89342,128245,652978,78863,85962,88466,655482,1192,652978,"ViewpointInvarianceExp1",132,83336,146,142,143,"yes",1024
"144","garage",90.4761904762,90.4761904762,571.088435374,571.088435374,"#cacaca","Waage","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",143,2,143,2,0,143,2,143,2,0,143,143,2,143,2,0,0,0,143,0,2,2,143,0,143,"Schaukelpferd","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","155_Waage",155,120,"legacy",143,143,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",614,77669,614,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Geraet",658627,87965,657126,86464,1192,626986,NA,656625,85963,1193,660144,659529,88767,659429,88767,NA,89342,128245,656623,78863,85962,88466,659128,1192,656624,"ViewpointInvarianceExp1",133,83950,147,143,144,"yes",1024
"145","garage",90.5405405405,90.5405405405,570.277027027,570.277027027,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",144,2,144,2,0,144,2,144,2,0,144,144,2,144,2,0,0,0,144,0,2,2,144,0,144,"Lampe","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","042_Lampe_Stehlampe",42,120,"legacy",144,144,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",451,77669,451,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Stehlampe","Geraet",662294,87965,660793,86464,1192,626986,NA,660291,85963,1193,663648,663196,88767,663096,88767,NA,89342,128245,660290,78863,85962,88466,662795,1192,660290,"ViewpointInvarianceExp1",134,84401,148,144,145,"yes",1024
"146","garage",89.932885906,89.932885906,569.651006711,569.651006711,"#cacaca","Zeitung","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",145,2,145,2,0,145,2,145,2,0,145,145,2,145,2,0,0,0,145,0,2,2,145,0,145,"Toaster","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","156_Zeitung",156,120,"legacy",145,145,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",477,77669,477,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Speichermedium",665772,87965,664271,86464,1192,667153,NA,663770,85963,1193,667903,666674,88767,666574,88767,NA,89342,128245,663769,78863,85962,88466,666273,1192,663769,"ViewpointInvarianceExp1",134,84878,149,145,146,"yes",1024
"147","garage",90,90,569.786666667,569.786666667,"#cacaca","Tuer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",146,2,146,2,0,146,2,146,2,0,146,146,2,146,2,0,0,0,146,0,2,2,146,0,146,"Kerze","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","153_Tuer",153,120,"legacy",146,146,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",590,77669,590,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Moebel",670067,87965,668566,86464,1192,667153,NA,668065,85963,1193,671560,670969,88767,670869,88767,NA,89342,128245,668064,78863,85962,88466,670568,1192,668064,"ViewpointInvarianceExp1",135,85468,150,146,147,"yes",1024
"148","garage",90.0662251656,90.0662251656,571.092715232,571.092715232,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",147,2,147,2,0,147,2,147,2,0,147,147,2,147,2,0,0,0,147,0,2,2,147,0,147,"Boot","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","094_Boot_Segelschiff",94,120,"legacy",147,147,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",767,77669,767,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Segelboot","Fahrzeug",673682,87965,672181,86464,1192,667153,NA,671680,85963,1193,675352,674584,88767,674484,88767,NA,89342,128245,671679,78863,85962,88466,674183,1192,671679,"ViewpointInvarianceExp1",136,86235,151,147,148,"yes",1024
"149","garage",90.1315789474,90.1315789474,572.006578947,572.006578947,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",148,2,148,2,0,148,2,148,2,0,148,148,2,148,2,0,0,0,148,0,2,2,148,0,148,"Lampe","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","044_Lampe_Tischleuchte",44,120,"legacy",148,148,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",710,77669,710,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Tischleuchte","Geraet",677483,87965,675982,86464,1192,667153,NA,675481,85963,1193,679096,678385,88767,678285,88767,NA,89342,128245,675480,78863,85962,88466,677984,1192,675480,"ViewpointInvarianceExp1",137,86945,152,148,149,"yes",1024
