"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"100","garage",88.3495145631,88.3495145631,538.524271845,538.524271845,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",99,2,99,2,0,99,2,99,2,0,99,99,2,99,2,0,0,0,99,0,2,2,99,0,99,"Auto","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","086_Auto_Polizeiauto",86,120,"legacy",99,99,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",419,34218,419,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Polizeiauto","Fahrzeug",415866,45738,414365,44237,1234,395381,NA,413864,43736,1235,417188,416768,46540,416668,46540,NA,47036,50654,413863,35454,43734,46239,416367,1234,413863,"ViewpointInvarianceExp1",91,55468,103,99,100,"yes",1024
"101","garage",88.4615384615,88.4615384615,535.875,535.875,"#cacaca","Knoblauch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",100,2,100,2,0,100,2,100,2,0,100,100,2,100,2,0,0,0,100,0,2,2,100,0,100,"Knoblauch","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","120_Knoblauch",120,120,"legacy",100,100,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",263,34218,263,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Nahrung",419342,45738,417841,44237,1234,395381,NA,417340,43736,1235,420508,420244,46540,420144,46540,NA,47036,50654,417338,35454,43734,46239,419843,1234,417338,"ViewpointInvarianceExp1",92,55731,104,100,101,"yes",1024
"102","garage",87.619047619,87.619047619,533.904761905,533.904761905,"#cacaca","Tuete","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",101,2,101,2,0,101,2,101,2,0,101,101,2,101,2,0,0,0,101,0,2,2,101,0,101,"MP3player","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","154_Tuete",154,120,"legacy",101,101,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",329,34218,329,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Behaelter",422643,45738,421142,44237,1234,423876,NA,420641,43736,1235,424626,423545,46540,423445,46540,NA,47036,50654,420640,35454,43734,46239,423144,1234,420640,"ViewpointInvarianceExp1",92,56060,105,101,102,"yes",1024
"103","garage",87.7358490566,87.7358490566,537.58490566,537.58490566,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",102,2,102,2,0,102,2,102,2,0,102,102,2,102,2,0,0,0,102,0,2,2,102,0,102,"Besteck","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","046_Besteck_Messer",46,120,"legacy",102,102,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",924,34218,924,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Messer","Werkzeug",426793,45738,425292,44237,1234,423876,NA,424791,43736,1235,428620,427695,46540,427595,46540,NA,47036,50654,424789,35454,43734,46239,427294,1234,424789,"ViewpointInvarianceExp1",93,56984,106,102,103,"yes",1024
"104","garage",87.8504672897,87.8504672897,538.242990654,538.242990654,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",103,2,103,2,0,103,2,103,2,0,103,103,2,103,2,0,0,0,103,0,2,2,103,0,103,"Besteck","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","100_Besteck_Loeffel",100,0,"legacy",103,103,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",608,34218,608,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Loeffel","Werkzeug",430757,45738,429255,44237,1234,423876,NA,428754,43736,1235,432268,431659,46540,431559,46540,NA,47036,50654,428752,35454,43734,46239,431258,1234,428752,"ViewpointInvarianceExp1",94,57592,107,103,104,"yes",1024
"105","garage",87.962962963,87.962962963,539.851851852,539.851851852,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",104,2,104,2,0,104,2,104,2,0,104,104,2,104,2,0,0,0,104,0,2,2,104,0,104,"Wasserkocher","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","028_Wasserkocher_retroWasserkocher",28,120,"legacy",104,104,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",712,34218,712,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","retro_Wasserkocher","Geraet",434405,45738,432904,44237,1234,423876,NA,432403,43736,1235,436020,435307,46540,435207,46540,NA,47036,50654,432401,35454,43734,46239,434906,1234,432401,"ViewpointInvarianceExp1",95,58304,108,104,105,"yes",1024
"106","garage",88.0733944954,88.0733944954,545.981651376,545.981651376,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",105,2,105,2,0,105,2,105,2,0,105,105,2,105,2,0,0,0,105,0,2,2,105,0,105,"Stuhl","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","066_Stuhl_Barstuhl",66,120,"legacy",105,105,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1208,34218,1208,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Barstuhl","Moebel",438157,45738,436656,44237,1234,423876,NA,436155,43736,1235,440268,439059,46540,438959,46540,NA,47036,50654,436153,35454,43734,46239,438658,1234,436154,"ViewpointInvarianceExp1",96,59512,109,105,106,"yes",1024
"107","garage",88.1818181818,88.1818181818,544.218181818,544.218181818,"#cacaca","Kaffeemaschine","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",106,2,106,2,0,106,2,106,2,0,106,106,2,106,2,0,0,0,106,0,2,2,106,0,106,"Kaffeemaschine","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","035_Kaffeemaschine_Espressomaschine",35,0,"legacy",106,106,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",352,34218,352,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Espressomaschine","Geraet",442420,45738,440919,44237,1234,423876,NA,440418,43736,1235,443675,443322,46540,443222,46540,NA,47036,50654,440416,35454,43734,46239,442921,1234,440416,"ViewpointInvarianceExp1",97,59864,110,106,107,"yes",1024
"108","garage",88.2882882883,88.2882882883,542.351351351,542.351351351,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",107,2,107,2,0,107,2,107,2,0,107,107,2,107,2,0,0,0,107,0,2,2,107,0,107,"Flugzeug","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","088_Flugzeug_Kampfflieger",88,0,"legacy",107,107,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",337,34218,337,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Kampfflieger","Fahrzeug",445804,45738,444303,44237,1234,423876,NA,443802,43736,1235,447044,446706,46540,446606,46540,NA,47036,50654,443800,35454,43734,46239,446305,1234,443800,"ViewpointInvarianceExp1",98,60201,111,107,108,"yes",1024
"109","garage",88.3928571429,88.3928571429,547.258928571,547.258928571,"#cacaca","Kaefig","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",108,2,108,2,0,108,2,108,2,0,108,108,2,108,2,0,0,0,108,0,2,2,108,0,108,"Kaefig","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","115_Kaefig_Vogelkaefig",115,0,"legacy",108,108,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1092,34218,1092,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Vogelkaefig","Gehege",449200,45738,447699,44237,1234,423876,NA,447198,43736,1235,451195,450102,46540,450002,46540,NA,47036,50654,447197,35454,43734,46239,449701,1234,447197,"ViewpointInvarianceExp1",99,61293,112,108,109,"yes",1024
"110","garage",88.4955752212,88.4955752212,545.920353982,545.920353982,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",109,2,109,2,0,109,2,109,2,0,109,109,2,109,2,0,0,0,109,0,2,2,109,0,109,"Nuss","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","049_Nuss_Pistazie",49,0,"legacy",109,109,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",396,34218,396,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Pistazie","Nahrung",453328,45738,451827,44237,1234,423876,NA,451326,43736,1235,454627,454230,46540,454130,46540,NA,47036,50654,451325,35454,43734,46239,453829,1234,451325,"ViewpointInvarianceExp1",100,61689,113,109,110,"yes",1024
"111","garage",88.5964912281,88.5964912281,543.789473684,543.789473684,"#cacaca","Brokkoli","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",110,2,110,2,0,110,2,110,2,0,110,110,2,110,2,0,0,0,110,0,2,2,110,0,110,"Brokkoli","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","114_Brokkoli",114,0,"legacy",110,110,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",303,34218,303,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Nahrung",456773,45738,455272,44237,1234,423876,NA,454771,43736,1235,457979,457675,46540,457575,46540,NA,47036,50654,454770,35454,43734,46239,457274,1234,454770,"ViewpointInvarianceExp1",101,61992,114,110,111,"yes",1024
"112","garage",88.6956521739,88.6956521739,542.191304348,542.191304348,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",111,2,111,2,0,111,2,111,2,0,111,111,2,111,2,0,0,0,111,0,2,2,111,0,111,"Tisch","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","077_Tisch_Rundtisch",77,0,"legacy",111,111,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",360,34218,360,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Rundtisch","Moebel",460125,45738,458624,44237,1234,423876,NA,458123,43736,1235,461388,461027,46540,460927,46540,NA,47036,50654,458122,35454,43734,46239,460626,1234,458122,"ViewpointInvarianceExp1",102,62352,115,111,112,"yes",1024
"113","garage",88.7931034483,88.7931034483,540.612068966,540.612068966,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",112,2,112,2,0,112,2,112,2,0,112,112,2,112,2,0,0,0,112,0,2,2,112,0,112,"Stuhl","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","067_Stuhl_Buerostuhl",67,120,"legacy",112,112,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",359,34218,359,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Buerostuhl","Moebel",463550,45738,462049,44237,1234,423876,NA,461548,43736,1235,464812,464452,46540,464352,46540,NA,47036,50654,461547,35454,43734,46239,464051,1234,461547,"ViewpointInvarianceExp1",103,62711,116,112,113,"yes",1024
"114","garage",88.8888888889,88.8888888889,541.47008547,541.47008547,"#cacaca","Eimer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",113,2,113,2,0,113,2,113,2,0,113,113,2,113,2,0,0,0,113,0,2,2,113,0,113,"Eimer","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","089_Eimer_Muelleimer",89,120,"legacy",113,113,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",641,34218,641,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Muelleimer","Behaelter",466947,45738,465446,44237,1234,423876,NA,464945,43736,1235,468491,467849,46540,467749,46540,NA,47036,50654,464944,35454,43734,46239,467448,1234,464944,"ViewpointInvarianceExp1",104,63352,117,113,114,"yes",1024
"115","garage",88.9830508475,88.9830508475,539.542372881,539.542372881,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",114,2,114,2,0,114,2,114,2,0,114,114,2,114,2,0,0,0,114,0,2,2,114,0,114,"Stuhl","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","068_Stuhl_Holzstuhl",68,0,"legacy",114,114,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",314,34218,314,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Holzstuhl","Moebel",470618,45738,469117,44237,1234,423876,NA,468616,43736,1235,471835,471520,46540,471420,46540,NA,47036,50654,468615,35454,43734,46239,471119,1234,468615,"ViewpointInvarianceExp1",105,63666,118,114,115,"yes",1024
"116","garage",89.0756302521,89.0756302521,538.18487395,538.18487395,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",115,2,115,2,0,115,2,115,2,0,115,115,2,115,2,0,0,0,115,0,2,2,115,0,115,"Besteck","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","097_Besteck_Gabel",97,0,"legacy",115,115,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",378,34218,378,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Gabel","Werkzeug",473987,45738,472486,44237,1234,423876,NA,471985,43736,1235,475268,474889,46540,474789,46540,NA,47036,50654,471984,35454,43734,46239,474488,1234,471984,"ViewpointInvarianceExp1",106,64044,119,115,116,"yes",1024
"117","garage",89.1666666667,89.1666666667,536.925,536.925,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",116,2,116,2,0,116,2,116,2,0,116,116,2,116,2,0,0,0,116,0,2,2,116,0,116,"Lampe","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","041_Lampe_Schreibtischlampe",41,0,"legacy",116,116,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",387,34218,387,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Schreibtischlampe","Geraet",477409,45738,475909,44237,1234,423876,NA,475408,43736,1235,478699,478311,46540,478211,46540,NA,47036,50654,475407,35454,43734,46239,477910,1234,475407,"ViewpointInvarianceExp1",107,64431,120,116,117,"yes",1024
"118","garage",89.2561983471,89.2561983471,535.347107438,535.347107438,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",117,2,117,2,0,117,2,117,2,0,117,117,2,117,2,0,0,0,117,0,2,2,117,0,117,"Nuss","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","048_Nuss_Mandel",48,0,"legacy",117,117,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",346,34218,346,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Mandel","Nahrung",480858,45738,479357,44237,1234,423876,NA,478856,43736,1235,482107,481760,46540,481660,46540,NA,47036,50654,478855,35454,43734,46239,481359,1234,478855,"ViewpointInvarianceExp1",108,64777,121,117,118,"yes",1024
"119","garage",89.3442622951,89.3442622951,533.540983607,533.540983607,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",118,2,118,2,0,118,2,118,2,0,118,118,2,118,2,0,0,0,118,0,2,2,118,0,118,"Lampe","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","043_Lampe_Strassenlaterne",43,0,"legacy",118,118,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",315,34218,315,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Strassenlaterne","Geraet",484257,45738,482756,44237,1234,423876,NA,482255,43736,1235,485476,485159,46540,485059,46540,NA,47036,50654,482254,35454,43734,46239,484758,1234,482254,"ViewpointInvarianceExp1",109,65092,122,118,119,"yes",1024
"120","garage",89.4308943089,89.4308943089,531.699186992,531.699186992,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",119,2,119,2,0,119,2,119,2,0,119,119,2,119,2,0,0,0,119,0,2,2,119,0,119,"Gitarre","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","022_Gitarre_Elektrogitarre",22,0,"legacy",119,119,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",307,34218,307,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Elektrogitarre","Instrument",487632,45738,486131,44237,1234,423876,NA,485630,43736,1235,488843,488535,46540,488435,46540,NA,47036,50654,485628,35454,43734,46239,488134,1234,485628,"ViewpointInvarianceExp1",110,65399,123,119,120,"yes",1024
"121","garage",89.5161290323,89.5161290323,530.653225806,530.653225806,"#cacaca","Regal","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",120,2,120,2,0,120,2,120,2,0,120,120,2,120,2,0,0,0,120,0,2,2,120,0,120,"Regal","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","051_Regal_Holzregal",51,120,"legacy",120,120,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",402,34218,402,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Holzregal","Moebel",490986,45738,489485,44237,1234,423876,NA,488984,43736,1235,492291,491888,46540,491788,46540,NA,47036,50654,488983,35454,43734,46239,491487,1234,488983,"ViewpointInvarianceExp1",111,65801,124,120,121,"yes",1024
"122","garage",89.6,89.6,528.128,528.128,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",121,2,121,2,0,121,2,121,2,0,121,121,2,121,2,0,0,0,121,0,2,2,121,0,121,"Blume","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","015_Blume_Tulpen",15,0,"legacy",121,121,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",215,34218,215,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Tulpen","Pflanze",494445,45738,492944,44237,1234,423876,NA,492442,43736,1235,495564,495347,46540,495247,46540,NA,47036,50654,492441,35454,43734,46239,494946,1234,492441,"ViewpointInvarianceExp1",112,66016,125,121,122,"yes",1024
"123","garage",88.8888888889,88.8888888889,526.222222222,526.222222222,"#cacaca","Brotkasten","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",122,2,122,2,0,122,2,122,2,0,122,122,2,122,2,0,0,0,122,0,2,2,122,0,122,"Stuhl","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","131_Brotkasten",131,120,"legacy",122,122,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",288,34218,288,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Behaelter",497684,45738,496183,44237,1234,498876,NA,495682,43736,1235,499627,498586,46540,498486,46540,NA,47036,50654,495680,35454,43734,46239,498185,1234,495681,"ViewpointInvarianceExp1",112,66304,126,122,123,"yes",1024
"124","garage",88.9763779528,88.9763779528,525.543307087,525.543307087,"#cacaca","Zitrone","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",123,2,123,2,0,123,2,123,2,0,123,123,2,123,2,0,0,0,123,0,2,2,123,0,123,"Ventilator","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","126_Zitrone",126,120,"legacy",123,123,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",440,34218,440,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Nahrung",501764,45738,500263,44237,1234,498876,NA,499762,43736,1235,503108,502666,46540,502566,46540,NA,47036,50654,499760,35454,43734,46239,502265,1234,499761,"ViewpointInvarianceExp1",113,66744,127,123,124,"yes",1024
