"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"99","garage",92.1568627451,92.1568627451,745.68627451,745.68627451,"#cacaca","Roller","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Roller","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","036_Roller",36,120,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",504,45831,504,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Fahrzeug",480615,56783,479114,55282,1248,415207,NA,478613,54781,1250,482022,481517,57585,481417,57585,NA,58362,100362,478611,47082,54779,57284,481116,1249,478611,"ViewpointInvarianceExp1",94,76060,102,98,99,"yes",1024
"100","garage",92.2330097087,92.2330097087,743.737864078,743.737864078,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",99,2,99,2,0,99,2,99,2,0,99,99,2,99,2,0,0,0,99,0,2,2,99,0,99,"Blume","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","012_Blume_Orchidee",12,0,"legacy",99,99,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",545,45831,545,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Orchidee","Pflanze",484189,56783,482688,55282,1248,415207,NA,482187,54781,1250,485637,485091,57585,484991,57585,NA,58362,100362,482186,47082,54779,57284,484690,1249,482186,"ViewpointInvarianceExp1",95,76605,103,99,100,"yes",1024
"101","garage",92.3076923077,92.3076923077,743.375,743.375,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",100,2,100,2,0,100,2,100,2,0,100,100,2,100,2,0,0,0,100,0,2,2,100,0,100,"Stuhl","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","069_Stuhl_Rollstuhl",69,120,"legacy",100,100,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",706,45831,706,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Rollstuhl","Moebel",487772,56783,486271,55282,1248,415207,NA,485770,54781,1250,489381,488674,57585,488574,57585,NA,58362,100362,485769,47082,54779,57284,488273,1249,485769,"ViewpointInvarianceExp1",96,77311,104,100,101,"yes",1024
"102","garage",92.380952381,92.380952381,742.971428571,742.971428571,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",101,2,101,2,0,101,2,101,2,0,101,101,2,101,2,0,0,0,101,0,2,2,101,0,101,"Sitzbank","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","060_Sitzbank_Schaukelbank",60,0,"legacy",101,101,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",701,45831,701,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Schaukelbank","Moebel",491553,56783,490052,55282,1248,415207,NA,489551,54781,1250,493157,492455,57585,492355,57585,NA,58362,100362,489549,47082,54779,57284,492054,1249,489549,"ViewpointInvarianceExp1",97,78012,105,101,102,"yes",1024
"103","garage",92.4528301887,92.4528301887,741.349056604,741.349056604,"#cacaca","Klopapier","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",102,2,102,2,0,102,2,102,2,0,102,102,2,102,2,0,0,0,102,0,2,2,102,0,102,"Mikrofon","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","139_Klopapier",139,120,"legacy",102,102,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",571,45831,571,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Tuch",495299,56783,493798,55282,1248,415207,NA,493297,54781,1250,496773,496201,57585,496101,57585,NA,58362,100362,493295,47082,54779,57284,495800,1249,493295,"ViewpointInvarianceExp1",98,78583,106,102,103,"yes",1024
"104","garage",92.523364486,92.523364486,743.420560748,743.420560748,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",103,2,103,2,0,103,2,103,2,0,103,103,2,103,2,0,0,0,103,0,2,2,103,0,103,"Gitarre","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","022_Gitarre_Elektrogitarre",22,120,"legacy",103,103,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",963,45831,963,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Elektrogitarre","Instrument",498915,56783,497414,55282,1248,415207,NA,496913,54781,1250,500781,499817,57585,499717,57585,NA,58362,100362,496912,47082,54779,57284,499416,1249,496912,"ViewpointInvarianceExp1",99,79546,107,103,104,"yes",1024
"105","garage",92.5925925926,92.5925925926,743.462962963,743.462962963,"#cacaca","Brotkasten","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",104,2,104,2,0,104,2,104,2,0,104,104,2,104,2,0,0,0,104,0,2,2,104,0,104,"Boot","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","131_Brotkasten",131,120,"legacy",104,104,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",748,45831,748,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Behaelter",502922,56783,501421,55282,1248,415207,NA,500920,54781,1250,504573,503824,57585,503724,57585,NA,58362,100362,500918,47082,54779,57284,503423,1249,500918,"ViewpointInvarianceExp1",100,80294,108,104,105,"yes",1024
"106","garage",92.6605504587,92.6605504587,743.055045872,743.055045872,"#cacaca","Telefon","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",105,2,105,2,0,105,2,105,2,0,105,105,2,105,2,0,0,0,105,0,2,2,105,0,105,"Telefon","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","074_Telefon_Smartphone",74,0,"legacy",105,105,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",699,45831,699,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Smartphone","Geraet",506723,56783,505222,55282,1248,415207,NA,504721,54781,1250,508325,507625,57585,507525,57585,NA,58362,100362,504720,47082,54779,57284,507224,1249,504720,"ViewpointInvarianceExp1",101,80993,109,105,106,"yes",1024
"107","garage",92.7272727273,92.7272727273,740.9,740.9,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",106,2,106,2,0,106,2,106,2,0,106,106,2,106,2,0,0,0,106,0,2,2,106,0,106,"Nuss","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","047_Nuss_Erdnuss",47,0,"legacy",106,106,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",506,45831,506,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Erdnuss","Nahrung",510468,56783,508967,55282,1248,415207,NA,508466,54781,1250,511877,511370,57585,511270,57585,NA,58362,100362,508465,47082,54779,57284,510969,1249,508465,"ViewpointInvarianceExp1",102,81499,110,106,107,"yes",1024
"108","garage",92.7927927928,92.7927927928,743,743,"#cacaca","Baum","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",107,2,107,2,0,107,2,107,2,0,107,107,2,107,2,0,0,0,107,0,2,2,107,0,107,"Baum","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","003_Baum_Tanne",3,120,"legacy",107,107,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",974,45831,974,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Tanne","Pflanze",514016,56783,512515,55282,1248,415207,NA,512014,54781,1250,515893,514918,57585,514818,57585,NA,58362,100362,512013,47082,54779,57284,514517,1249,512013,"ViewpointInvarianceExp1",103,82473,111,107,108,"yes",1024
"109","garage",92.8571428571,92.8571428571,741.883928571,741.883928571,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",108,2,108,2,0,108,2,108,2,0,108,108,2,108,2,0,0,0,108,0,2,2,108,0,108,"Ventilator","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","084_Ventilator_Tischventilator",84,120,"legacy",108,108,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",618,45831,618,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Tischventilator","Geraet",518059,56783,516558,55282,1248,415207,NA,516057,54781,1250,519581,518962,57585,518862,57585,NA,58362,100362,516055,47082,54779,57284,518560,1249,516055,"ViewpointInvarianceExp1",104,83091,112,108,109,"yes",1024
"110","garage",92.9203539823,92.9203539823,740.274336283,740.274336283,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",109,2,109,2,0,109,2,109,2,0,109,109,2,109,2,0,0,0,109,0,2,2,109,0,109,"Stuhl","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","070_Stuhl_Schalenstuhl",70,120,"legacy",109,109,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",560,45831,560,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Schalenstuhl","Moebel",521742,56783,520241,55282,1248,415207,NA,519740,54781,1250,523205,522644,57585,522544,57585,NA,58362,100362,519739,47082,54779,57284,522243,1249,519739,"ViewpointInvarianceExp1",105,83651,113,109,110,"yes",1024
"111","garage",92.1052631579,92.1052631579,746.903508772,746.903508772,"#cacaca","Donut","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",110,2,110,2,0,110,2,110,2,0,110,110,2,110,2,0,0,0,110,0,2,2,110,0,110,"Kopfhoerer","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","125_Donut",125,120,"legacy",110,110,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",1496,45831,1496,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",525334,56783,523833,55282,1248,527734,NA,523332,54781,1250,528484,526236,57585,526136,57585,NA,58362,100362,523331,47082,54779,57284,525835,1249,523331,"ViewpointInvarianceExp1",105,85147,114,110,111,"yes",1024
"112","garage",92.1739130435,92.1739130435,745.026086957,745.026086957,"#cacaca","Brokkoli","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",111,2,111,2,0,111,2,111,2,0,111,111,2,111,2,0,0,0,111,0,2,2,111,0,111,"Brokkoli","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","114_Brokkoli",114,0,"legacy",111,111,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",531,45831,531,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",530667,56783,529166,55282,1248,527734,NA,528665,54781,1250,532101,531569,57585,531469,57585,NA,58362,100362,528664,47082,54779,57284,531168,1249,528664,"ViewpointInvarianceExp1",106,85678,115,111,112,"yes",1024
"113","garage",92.2413793103,92.2413793103,745.50862069,745.50862069,"#cacaca","Kranz","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",112,2,112,2,0,112,2,112,2,0,112,112,2,112,2,0,0,0,112,0,2,2,112,0,112,"Kranz","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","107_Kranz_Adventskranz",107,0,"legacy",112,112,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",801,45831,801,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Adventskranz","Tischschmuck",534260,56783,532759,55282,1248,527734,NA,532258,54781,1250,535965,535162,57585,535062,57585,NA,58362,100362,532256,47082,54779,57284,534761,1249,532257,"ViewpointInvarianceExp1",107,86479,116,112,113,"yes",1024
"114","garage",92.3076923077,92.3076923077,747.94017094,747.94017094,"#cacaca","Eis","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",113,2,113,2,0,113,2,113,2,0,113,113,2,113,2,0,0,0,113,0,2,2,113,0,113,"Waage","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","134_Eis",134,120,"legacy",113,113,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",1030,45831,1030,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",538128,56783,536627,55282,1248,527734,NA,536126,54781,1250,540061,539030,57585,538930,57585,NA,58362,100362,536124,47082,54779,57284,538629,1249,536125,"ViewpointInvarianceExp1",108,87509,117,113,114,"yes",1024
"115","garage",92.3728813559,92.3728813559,747.144067797,747.144067797,"#cacaca","Kamin","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",114,2,114,2,0,114,2,114,2,0,114,114,2,114,2,0,0,0,114,0,2,2,114,0,114,"Kamin","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","116_Kamin",116,120,"legacy",114,114,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",654,45831,654,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Moebel",542207,56783,540706,55282,1248,527734,NA,540205,54781,1250,543764,543109,57585,543009,57585,NA,58362,100362,540204,47082,54779,57284,542708,1249,540204,"ViewpointInvarianceExp1",109,88163,118,114,115,"yes",1024
"116","garage",92.4369747899,92.4369747899,748.100840336,748.100840336,"#cacaca","Ballons","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",115,2,115,2,0,115,2,115,2,0,115,115,2,115,2,0,0,0,115,0,2,2,115,0,115,"Kranz","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","128_Ballons",128,120,"legacy",115,115,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",861,45831,861,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Deko",545920,56783,544419,55282,1248,527734,NA,543917,54781,1250,547685,546822,57585,546722,57585,NA,58362,100362,543916,47082,54779,57284,546421,1249,543916,"ViewpointInvarianceExp1",110,89024,119,115,116,"yes",1024
"117","garage",92.5,92.5,746.708333333,746.708333333,"#cacaca","Computer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",116,2,116,2,0,116,2,116,2,0,116,116,2,116,2,0,0,0,116,0,2,2,116,0,116,"Computer","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","016_Computer_Laptop",16,0,"legacy",116,116,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",581,45831,581,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Laptop","Geraet",549856,56783,548355,55282,1248,527734,NA,547854,54781,1250,551341,550758,57585,550658,57585,NA,58362,100362,547853,47082,54779,57284,550357,1249,547853,"ViewpointInvarianceExp1",111,89605,120,116,117,"yes",1024
"118","garage",92.5619834711,92.5619834711,746.462809917,746.462809917,"#cacaca","Korb","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",117,2,117,2,0,117,2,117,2,0,117,117,2,117,2,0,0,0,117,0,2,2,117,0,117,"Korb","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","034_Korb_Waeschekorb",34,0,"legacy",117,117,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",717,45831,717,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Waeschekorb","Behaelter",553512,56783,552011,55282,1248,527734,NA,551510,54781,1250,555132,554414,57585,554314,57585,NA,58362,100362,551509,47082,54779,57284,554013,1249,551509,"ViewpointInvarianceExp1",112,90322,121,117,118,"yes",1024
"119","garage",92.6229508197,92.6229508197,745.180327869,745.180327869,"#cacaca","Mixer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",118,2,118,2,0,118,2,118,2,0,118,118,2,118,2,0,0,0,118,0,2,2,118,0,118,"Mixer","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","037_Mixer_Standmixer",37,0,"legacy",118,118,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",590,45831,590,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Standmixer","Geraet",557271,56783,555770,55282,1248,527734,NA,555269,54781,1250,558765,558173,57585,558073,57585,NA,58362,100362,555268,47082,54779,57284,557772,1249,555268,"ViewpointInvarianceExp1",113,90912,122,118,119,"yes",1024
"120","garage",92.6829268293,92.6829268293,744.292682927,744.292682927,"#cacaca","Glas","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",119,2,119,2,0,119,2,119,2,0,119,119,2,119,2,0,0,0,119,0,2,2,119,0,119,"Glas","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","024_Glas_Trinkglas",24,0,"legacy",119,119,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",636,45831,636,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Trinkglas","Trinkgefaess",560929,56783,559428,55282,1248,527734,NA,558927,54781,1250,562469,561831,57585,561731,57585,NA,58362,100362,558926,47082,54779,57284,561430,1249,558926,"ViewpointInvarianceExp1",114,91548,123,119,120,"yes",1024
"121","garage",92.7419354839,92.7419354839,748.185483871,748.185483871,"#cacaca","Becken","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",120,2,120,2,0,120,2,120,2,0,120,120,2,120,2,0,0,0,120,0,2,2,120,0,120,"Becken","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","101_Becken_Waschbecken",101,0,"legacy",120,120,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",1227,45831,1227,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Waschbecken","Moebel",564619,56783,563118,55282,1248,527734,NA,562617,54781,1250,566749,565521,57585,565421,57585,NA,58362,100362,562616,47082,54779,57284,565120,1249,562616,"ViewpointInvarianceExp1",115,92775,124,120,121,"yes",1024
"122","garage",92,92,748.136,748.136,"#cacaca","Seife","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",121,2,121,2,0,121,2,121,2,0,121,121,2,121,2,0,0,0,121,0,2,2,121,0,121,"Seife","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","057_Seife_Kernseife",57,0,"legacy",121,121,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",742,45831,742,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Kernseife","Reinigungsmittel",568879,56783,567378,55282,1248,570525,NA,566877,54781,1250,571275,569781,57585,569681,57585,NA,58362,100362,566876,47082,54779,57284,569380,1249,566876,"ViewpointInvarianceExp1",115,93517,125,121,122,"yes",1024
"123","garage",92.0634920635,92.0634920635,747.650793651,747.650793651,"#cacaca","Paprika","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",122,2,122,2,0,122,2,122,2,0,122,122,2,122,2,0,0,0,122,0,2,2,122,0,122,"Paprika","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","119_Paprika",119,0,"legacy",122,122,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",687,45831,687,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",573430,56783,571929,55282,1248,570525,NA,571428,54781,1250,575020,574332,57585,574232,57585,NA,58362,100362,571426,47082,54779,57284,573931,1249,571426,"ViewpointInvarianceExp1",116,94204,126,122,123,"yes",1024
