"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"99","garage",88.2352941176,88.2352941176,379.764705882,379.764705882,"#cacaca","Tretauto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Tretauto","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","110_Tretauto",110,0,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",771,36373,771,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Fahrzeug",443429,46600,441928,45099,1203,440544,NA,441427,44598,1204,445103,444331,47402,444231,47402,NA,47993,98360,441425,37577,44597,47101,443930,1203,441425,"ViewpointInvarianceExp1",90,38736,102,98,99,"yes",1024
"100","garage",88.3495145631,88.3495145631,378.834951456,378.834951456,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",99,2,99,2,0,99,2,99,2,0,99,99,2,99,2,0,0,0,99,0,2,2,99,0,99,"Uhr","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","080_Uhr_Armbanduhr",80,120,"legacy",99,99,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",284,36373,284,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Armbanduhr","Geraet",447236,46600,445735,45099,1203,440544,NA,445234,44598,1204,448423,448138,47402,448038,47402,NA,47993,98360,445233,37577,44597,47101,447737,1203,445233,"ViewpointInvarianceExp1",91,39020,103,99,100,"yes",1024
"101","garage",88.4615384615,88.4615384615,380.115384615,380.115384615,"#cacaca","Tastatur","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",100,2,100,2,0,100,2,100,2,0,100,100,2,100,2,0,0,0,100,0,2,2,100,0,100,"Banane","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","149_Tastatur",149,120,"legacy",100,100,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",512,36373,512,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",450568,46600,449067,45099,1203,440544,NA,448566,44598,1204,451983,451470,47402,451370,47402,NA,47993,98360,448564,37577,44597,47101,451069,1203,448564,"ViewpointInvarianceExp1",92,39532,104,100,101,"yes",1024
"102","garage",88.5714285714,88.5714285714,379.428571429,379.428571429,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",101,2,101,2,0,101,2,101,2,0,101,101,2,101,2,0,0,0,101,0,2,2,101,0,101,"Auto","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","085_Auto_Pickuptruck",85,120,"legacy",101,101,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",308,36373,308,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Pickuptruck","Fahrzeug",454124,46600,452623,45099,1203,440544,NA,452122,44598,1204,455335,455026,47402,454926,47402,NA,47993,98360,452121,37577,44597,47101,454625,1203,452121,"ViewpointInvarianceExp1",93,39840,105,101,102,"yes",1024
"103","garage",87.7358490566,87.7358490566,380.028301887,380.028301887,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",102,2,102,2,0,102,2,102,2,0,102,102,2,102,2,0,0,0,102,0,2,2,102,0,102,"Uhr","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","081_Uhr_Digitaluhr",81,120,"legacy",102,102,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",443,36373,443,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Digitaluhr","Geraet",457462,46600,455961,45099,1203,458808,NA,455460,44598,1204,459559,458364,47402,458264,47402,NA,47993,98360,455459,37577,44597,47101,457963,1203,455459,"ViewpointInvarianceExp1",93,40283,106,102,103,"yes",1024
"104","garage",87.8504672897,87.8504672897,380.504672897,380.504672897,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",103,2,103,2,0,103,2,103,2,0,103,103,2,103,2,0,0,0,103,0,2,2,103,0,103,"Lampe","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","045_Lampe_Wandlampe",45,0,"legacy",103,103,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",431,36373,431,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Wandlampe","Geraet",461698,46600,460197,45099,1203,458808,NA,459696,44598,1204,463032,462600,47402,462500,47402,NA,47993,98360,459694,37577,44597,47101,462199,1203,459694,"ViewpointInvarianceExp1",94,40714,107,103,104,"yes",1024
"105","garage",87.962962963,87.962962963,377.648148148,377.648148148,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",104,2,104,2,0,104,2,104,2,0,104,104,2,104,2,0,0,0,104,0,2,2,104,0,104,"Lampe","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","044_Lampe_Tischleuchte",44,0,"legacy",104,104,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",72,36373,72,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Tischleuchte","Geraet",465152,46600,463651,45099,1203,458808,NA,463150,44598,1204,466127,466054,47402,465954,47402,NA,47993,98360,463149,37577,44597,47101,465653,1203,463149,"ViewpointInvarianceExp1",95,40786,108,104,105,"yes",1024
"106","garage",88.0733944954,88.0733944954,375.688073394,375.688073394,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",105,2,105,2,0,105,2,105,2,0,105,105,2,105,2,0,0,0,105,0,2,2,105,0,105,"Sitzbank","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","061_Sitzbank_Baumbank",61,120,"legacy",105,105,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",164,36373,164,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Baumbank","Moebel",468252,46600,466751,45099,1203,458808,NA,466250,44598,1204,469320,469154,47402,469054,47402,NA,47993,98360,466248,37577,44597,47101,468753,1203,466248,"ViewpointInvarianceExp1",96,40950,109,105,106,"yes",1024
"107","garage",88.1818181818,88.1818181818,375.372727273,375.372727273,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",106,2,106,2,0,106,2,106,2,0,106,106,2,106,2,0,0,0,106,0,2,2,106,0,106,"Flugzeug","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","091_Flugzeug_Segelflieger",91,120,"legacy",106,106,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",341,36373,341,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Segelflieger","Fahrzeug",471451,46600,469950,45099,1203,458808,NA,469449,44598,1204,472695,472353,47402,472253,47402,NA,47993,98360,469447,37577,44597,47101,471952,1203,469447,"ViewpointInvarianceExp1",97,41291,110,106,107,"yes",1024
"108","garage",88.2882882883,88.2882882883,375.432432432,375.432432432,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",107,2,107,2,0,107,2,107,2,0,107,107,2,107,2,0,0,0,107,0,2,2,107,0,107,"Kopfhoerer","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","032_Kopfhoerer_Earbudohrhoerer",32,120,"legacy",107,107,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",382,36373,382,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Earbudohrhoerer","Geraet",474818,46600,473317,45099,1203,458808,NA,472816,44598,1204,476104,475720,47402,475620,47402,NA,47993,98360,472814,37577,44597,47101,475319,1203,472814,"ViewpointInvarianceExp1",98,41673,111,107,108,"yes",1024
"109","garage",88.3928571429,88.3928571429,374.482142857,374.482142857,"#cacaca","Sonnenschirm","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",108,2,108,2,0,108,2,108,2,0,108,108,2,108,2,0,0,0,108,0,2,2,108,0,108,"Fahrradstaender","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","147_Sonnenschirm",147,120,"legacy",108,108,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",269,36373,269,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Moebel",478275,46600,476774,45099,1203,458808,NA,476273,44598,1204,479447,479177,47402,479077,47402,NA,47993,98360,476271,37577,44597,47101,478776,1203,476271,"ViewpointInvarianceExp1",99,41942,112,108,109,"yes",1024
"110","garage",87.610619469,87.610619469,373.566371681,373.566371681,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",109,2,109,2,0,109,2,109,2,0,109,109,2,109,2,0,0,0,109,0,2,2,109,0,109,"Sofa","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","064_Sofa_Ledersofa",64,0,"legacy",109,109,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",271,36373,271,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Ledersofa","Moebel",481569,46600,480068,45099,1203,482744,NA,479567,44598,1204,483494,482471,47402,482371,47402,NA,47993,98360,479565,37577,44597,47101,482070,1203,479565,"ViewpointInvarianceExp1",99,42213,113,109,110,"yes",1024
"111","garage",87.7192982456,87.7192982456,373.271929825,373.271929825,"#cacaca","Waage","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",110,2,110,2,0,110,2,110,2,0,110,110,2,110,2,0,0,0,110,0,2,2,110,0,110,"Hydrant","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","155_Waage",155,120,"legacy",110,110,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",340,36373,340,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",485636,46600,484135,45099,1203,482744,NA,483634,44598,1204,486879,486538,47402,486438,47402,NA,47993,98360,483633,37577,44597,47101,486137,1203,483633,"ViewpointInvarianceExp1",100,42553,114,110,111,"yes",1024
"112","garage",87.8260869565,87.8260869565,373.756521739,373.756521739,"#cacaca","Tuete","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",111,2,111,2,0,111,2,111,2,0,111,111,2,111,2,0,0,0,111,0,2,2,111,0,111,"Gameboy","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","154_Tuete",154,120,"legacy",111,111,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",429,36373,429,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Behaelter",489027,46600,487526,45099,1203,482744,NA,487025,44598,1204,490359,489929,47402,489829,47402,NA,47993,98360,487024,37577,44597,47101,489528,1203,487024,"ViewpointInvarianceExp1",101,42982,115,111,112,"yes",1024
"113","garage",87.9310344828,87.9310344828,372.612068966,372.612068966,"#cacaca","Eimer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",112,2,112,2,0,112,2,112,2,0,112,112,2,112,2,0,0,0,112,0,2,2,112,0,112,"Eimer","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","099_Eimer_Wassereimer",99,120,"legacy",112,112,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",241,36373,241,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Wassereimer","Behaelter",492479,46600,490978,45099,1203,482744,NA,490477,44598,1204,493624,493381,47402,493281,47402,NA,47993,98360,490476,37577,44597,47101,492980,1203,490476,"ViewpointInvarianceExp1",102,43223,116,112,113,"yes",1024
"114","garage",88.0341880342,88.0341880342,372.923076923,372.923076923,"#cacaca","Donut","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",113,2,113,2,0,113,2,113,2,0,113,113,2,113,2,0,0,0,113,0,2,2,113,0,113,"Kerze","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","125_Donut",125,120,"legacy",113,113,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",409,36373,409,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",495767,46600,494266,45099,1203,482744,NA,493765,44598,1204,497079,496669,47402,496569,47402,NA,47993,98360,493764,37577,44597,47101,496268,1203,493764,"ViewpointInvarianceExp1",103,43632,117,113,114,"yes",1024
"115","garage",88.1355932203,88.1355932203,374.254237288,374.254237288,"#cacaca","Wippe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",114,2,114,2,0,114,2,114,2,0,114,114,2,114,2,0,0,0,114,0,2,2,114,0,114,"Wippe","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","030_Wippe",30,0,"legacy",114,114,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",530,36373,530,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Spielzeug",499206,46600,497705,45099,1203,482744,NA,497204,44598,1204,500639,500108,47402,500008,47402,NA,47993,98360,497203,37577,44597,47101,499707,1203,497203,"ViewpointInvarianceExp1",104,44162,118,114,115,"yes",1024
"116","garage",88.2352941176,88.2352941176,374.016806723,374.016806723,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",115,2,115,2,0,115,2,115,2,0,115,115,2,115,2,0,0,0,115,0,2,2,115,0,115,"Blume","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","012_Blume_Orchidee",12,120,"legacy",115,115,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",346,36373,346,583,NA,50367,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Orchidee","Pflanze",502766,46600,501265,45099,1203,482744,NA,500764,44598,1204,504015,503668,47402,503568,47402,NA,47993,98360,500763,37577,44597,47101,503267,1203,500763,"ViewpointInvarianceExp1",105,44508,119,115,116,"yes",1024
"117","garage",87.5,87.5,373.516666667,373.516666667,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",116,2,116,2,0,116,2,116,2,0,116,116,2,116,2,0,0,0,116,0,2,2,116,0,116,"Lampe","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","041_Lampe_Schreibtischlampe",41,0,"legacy",116,116,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",314,36373,314,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Schreibtischlampe","Geraet",506142,46600,504641,45099,1203,507360,NA,504140,44598,1204,508110,507044,47402,506944,47402,NA,47993,98360,504138,37577,44597,47101,506643,1203,504138,"ViewpointInvarianceExp1",105,44822,120,116,117,"yes",1024
"118","garage",87.6033057851,87.6033057851,377.347107438,377.347107438,"#cacaca","Birne","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",117,2,117,2,0,117,2,117,2,0,117,117,2,117,2,0,0,0,117,0,2,2,117,0,117,"Kuehlschrank","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","122_Birne",122,120,"legacy",117,117,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",837,36373,837,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Nahrung",510251,46600,508750,45099,1203,507360,NA,508248,44598,1204,511991,511153,47402,511053,47402,NA,47993,98360,508247,37577,44597,47101,510752,1203,508247,"ViewpointInvarianceExp1",106,45659,121,117,118,"yes",1024
"119","garage",87.7049180328,87.7049180328,378.245901639,378.245901639,"#cacaca","Controller","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",118,2,118,2,0,118,2,118,2,0,118,118,2,118,2,0,0,0,118,0,2,2,118,0,118,"Muelltonne","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","133_Controller",133,120,"legacy",118,118,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",487,36373,487,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Geraet",514121,46600,512620,45099,1203,507360,NA,512119,44598,1204,515511,515023,47402,514923,47402,NA,47993,98360,512118,37577,44597,47101,514622,1203,512118,"ViewpointInvarianceExp1",107,46146,122,118,119,"yes",1024
"120","garage",86.9918699187,86.9918699187,378.861788618,378.861788618,"#cacaca","Seife","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",119,2,119,2,0,119,2,119,2,0,119,119,2,119,2,0,0,0,119,0,2,2,119,0,119,"Seife","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","057_Seife_Kernseife",57,0,"legacy",119,119,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",454,36373,454,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Kernseife","Reinigungsmittel",517626,46600,516125,45099,1203,518984,NA,515624,44598,1204,519734,518528,47402,518428,47402,NA,47993,98360,515622,37577,44597,47101,518127,1203,515622,"ViewpointInvarianceExp1",107,46600,123,119,120,"yes",1024
"121","garage",87.0967741935,87.0967741935,380.822580645,380.822580645,"#cacaca","Kerze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",120,2,120,2,0,120,2,120,2,0,120,120,2,120,2,0,0,0,120,0,2,2,120,0,120,"Seife","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","138_Kerze",138,120,"legacy",120,120,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",622,36373,622,583,NA,50367,"no",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","","Beleuchtung",521890,46600,520389,45099,1203,518984,NA,519888,44598,1204,523415,522792,47402,522692,47402,NA,47993,98360,519887,37577,44597,47101,522391,1203,519887,"ViewpointInvarianceExp1",108,47222,124,120,121,"yes",1024
"122","garage",87.2,87.2,380.12,380.12,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",121,2,121,2,0,121,2,121,2,0,121,121,2,121,2,0,0,0,121,0,2,2,121,0,121,"Gitarre","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","022_Gitarre_Elektrogitarre",22,0,"legacy",121,121,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",293,36373,293,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Elektrogitarre","Instrument",525555,46600,524054,45099,1203,518984,NA,523553,44598,1204,526751,526457,47402,526357,47402,NA,47993,98360,523552,37577,44597,47101,526056,1203,523552,"ViewpointInvarianceExp1",109,47515,125,121,122,"yes",1024
"123","garage",87.3015873016,87.3015873016,379.611111111,379.611111111,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",122,2,122,2,0,122,2,122,2,0,122,122,2,122,2,0,0,0,122,0,2,2,122,0,122,"Nuss","06/04/18 17:32:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","050_Nuss_Wallnuss",50,0,"legacy",122,122,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/17.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",316,36373,316,583,NA,50367,"canon",2,"legacy",1024,2,48000,-16,"Experiment",17,17,"odd","Wallnuss","Nahrung",528876,46600,527375,45099,1203,518984,NA,526874,44598,1204,530095,529778,47402,529678,47402,NA,47993,98360,526872,37577,44597,47101,529377,1203,526872,"ViewpointInvarianceExp1",110,47831,126,122,123,"yes",1024
